id,timestamp,author,likeCount,text
UgxTz_dIOaMs1aFRDtx4AaABAg,1617235200,Max,10,As always her voice never disappoint me and blessed me the whole stream
UgyT1xuHlLeDdJu4z1N4AaABAg,1617235200,JunZhao,1,とても上手です
UgxI3TOLS3WcGa92CH94AaABAg,1617235200,水母等待我的月亮 XiaoRen,2,Really love this karaoke stream and i love rushia sama ara ara voice when she sing ♥️ road to 600k subs
UgyKJF4h-hWsi0OqCBx4AaABAg,1617235200,キャプテン_,7,"2:11:20 るしあ、予想以上に良い音が出て驚く
「ピッピッピ〜…  ハッ😲」"
Ugz-ZLmNL4Lqd9JFfvB4AaABAg,1617235200,Mehiel Dynamis,0,GOOOOD!!! あなたのカワキヲアメクは好きでした！もっと練習すればきっと素晴らしい歌ってできるよ！
UgweQgAcRqfXGuj3xIt4AaABAg,1617235200,Emmanuel PEREZ,0,Chida la cancion de pun pun pun
UgxXtalukdC8hd0-ZEt4AaABAg,1617235200,Kitoryu,0,BOING BOINGG
UgxXtalukdC8hd0-ZEt4AaABAg.9E4BlME6-Le9HIEu7XfnTR,1617235200,Aqua is Baka,0,Rushia boing boing not pettanko!
UgyE5t9ADgYWnZmCiuh4AaABAg,1617235200,行.,13,"hi I'm from Taiwan. After watching your channel, my most impressive thing is neeeeeeeeeeee so I decided to start following XDDDDD"
Ugyf4rIFvEPbiz_77yl4AaABAg,1617235200,まお,0,"fantastic singer！
正にその通りの素敵な歌声でした😊"
UgwlY-KniwiKAAZ7mhh4AaABAg,1617235200,アンハッピーリフレイン,0,天使の歌声をありがとう👼
UgzIXBhajNRVCBKqUUl4AaABAg,1617235200,yuurai,137,"1:14:52 ""My breasts are standing""
I was drinking water damn it rushia I couldn't hold my laugh xDD"
UgzIXBhajNRVCBKqUUl4AaABAg.9E3XlNiBBrf9F9hOI04ueX,1617235200,Vach Lin,4,ikrrrr xDDDD
UgykEbCzAbxbWQlrprJ4AaABAg,1617235200,Eric Shen,0,Many Yorushika's songs😍. She sings really well.
Ugyyk4Sf7BIqW5ugeLl4AaABAg,1617235200,1315 yoshio,0,"凛として時雨めちゃくちゃ好き
ゲーム配信のテンションでデスボ出して欲しい"
UgzpFGKt7PJbUKWaQHB4AaABAg,1617235200,灬 o Relic o 灬,0,"We need more videoke stream from rushia, her voice is just so good."
UgyBTd8mefWSVA-7kcJ4AaABAg,1617235200,Jesse,0,1:14:08 = Love
Ugx0_KH4fUvZhkLC1B14AaABAg,1617235200,陰者ななまる(Inja7°),2,言葉立てるのうまいし、るしラップでラップ系いけそうやなと思ってたら、白日カタコトで笑ったw
UgwlfDIb0M-X1Pe0y9J4AaABAg,1617235200,tuxkoy,0,That unravel was pure gold lol
UgzaEj-djyORYePGq654AaABAg,1617235200,ぺんぎん99,0,サリシノハラ好き
UgwIl8uJQ3zhhdNY-aN4AaABAg,1617235200,柊,0,今の潤羽るしあはもうダメだ明るすぎる
UgyoWiz5c0V1hJV8Af54AaABAg,1617235200,Zach Yu,0,"Sad I wasn't able to join this stream, but aye at least I'm watching it now on the archive."
Ugxap4CXhi4X7XBdtUl4AaABAg,1617235200,Gin Navarrete,2,1:14:52 Rushia's mune are what???!!! 🤨🤔😂
UgwKU3VYMoG6Ka1Uj054AaABAg,1617235200,LayLay [雪民],0,This is my first time joining a rushia music festival. It's wonderful and I feel so happy. I saved it so I can listen to rushia's cute voice. ❤️U Rushia
UgzrlACSrtsi1LMtftd4AaABAg,1617235200,ApocalypseN04,2,"Really love her karaoke streams, thank you rushia!

1:15:35 her pronouncing paralyse was rlly cute hahaha"
Ugy19V8200TVl8DUSol4AaABAg,1617235200,桜内ことり,7,るしあちゃん、歌枠お疲れ様ー😄るしあちゃんの歌声、とても綺麗でカッコ良かった☺️あと、個人的にイケボもとても良かった😄
Ugz9x47V59PotEQfm0h4AaABAg,1617235200,たぬまゆう,0,お疲れさまでした。素晴らしい動画有難う御座います！
Ugz31SW8-W6vJRPPsnp4AaABAg,1617235200,GILBERTO CAZARES - RUIZ,0,私はあなたを愛していますあなたは最高のVtuberです
UgzylCE0MfJZufbj6_l4AaABAg,1617235200,GILBERTO CAZARES - RUIZ,0,ロングライブルシア
UgwqZgKuUmefA6ThMP14AaABAg,1617235200,Cloudy Miku,0,I really enjoyed this Karaoke stream. Great song choices Rushia. Thanks!
UgwJ7WOBxWHw3inn-Rp4AaABAg,1617235200,Pink Daruma,0,Loved the stream ! thank you Rushia
UgzN-otpQ_Q2lihZhdZ4AaABAg,1617235200,むはにたあ,1,"歌枠リアタイで最後まで見たのはほかのメンバー含めて初めてかもしれない。
キリトリセンは一時期ずっと聴いてたから懐かしさと歌ってくれた嬉しさで感動した。"
Ugx43sStAvGWFqyItOx4AaABAg,1617235200,The King of Antarctica,5,Rushia's singing voice really is amazing. It's one of if not my favourite out of all the Hololive girls. Thank you for another great stream 👍
Ugx43sStAvGWFqyItOx4AaABAg.9E29TdhNPi-9E2alg2dTZf,1617235200,bruhmoment,0,Dab
UgwqNxYXQQJ7dcc_D094AaABAg,1617235200,Akio Brightside,1,I want all those songs in Spotify
UgwlAMhcb7VketKqAsF4AaABAg,1617235200,Hololive JP EN,0,"I watched the chat in the clip and got mad.
I cheer for Ruchia-chan."
UgwlAMhcb7VketKqAsF4AaABAg.9E1v2_-1cnF9E2FVKXitml,1617235200,46 62 65 68 75 42 78 75 68,0,Why you got mad?
UgyloLe1V2khduMGB_p4AaABAg,1617235200,Rhag,0,I love rushia very very very very very very very much <3
UgxfT6TIVDmHxfObmFZ4AaABAg,1617235200,Nadol HCV,3,"Nothing on earth is more kawaii than rushia. Everytime your sound hit my eardrum, it always reminds me how lucky that I had born in such a great period of the history and be able to watch rushia."
UgxfT6TIVDmHxfObmFZ4AaABAg.9E1nRSZA6HO9E1qCN5LTmS,1617235200,Nero Zero,1,Even her scream are blesses
UgxfT6TIVDmHxfObmFZ4AaABAg.9E1nRSZA6HO9E1qDJ0TGKW,1617235200,Yoru,2,"4 million years of human evolution but born just in time to watch Rushia, and even count being born as a human as well, in a country/family that can provide internet for us, a̶n̶d̶ ̶l̶o̶n̶e̶l̶y̶ ̶e̶n̶o̶u̶g̶h̶ ̶t̶o̶ ̶g̶e̶t̶ ̶s̶t̶u̶c̶k̶ ̶i̶n̶ ̶t̶h̶e̶ ̶r̶a̶b̶b̶i̶t̶ ̶h̶o̶l̶e̶ ̶a̶s̶ ̶a̶ ̶f̶*̶*̶*̶i̶n̶g̶ ̶w̶e̶e̶b̶
Damn all of that, we're really lucky."
UgxfT6TIVDmHxfObmFZ4AaABAg.9E1nRSZA6HO9E39rUymO_9,1617235200,Aetheral,1,"welcome guys, and yes pls support our rushia before its too late"
UgxJ3VZQVZWaxcgB9HF4AaABAg,1617235200,灯火,2,るしあちの歌う『君に100パーセント』大好き
UgyRG9JdIu_eIHQAhLB4AaABAg,1617235200,ちょむ,6,るしあちゃんの歌枠は最高の癒し十八番の歌またリクエストしよ〜！たくさん歌ってくれてありがとう〜
Ugx7XLoswB8UFv0nW0F4AaABAg,1617235200,Dereck Chen,0,blessed :_きゅん:
UgxjbvAVN5bRFCp9Q994AaABAg,1617235200,Horacle 32,3,01:05:48 the power of spiciness
Ugz0kVyZxXZqBFENKq14AaABAg,1617235200,甘夏ゆずき,3,"花に亡霊聞きたかったけど結局全部可愛かったから良きでした。
完全にるしあ脳です。助けて下さい。"
UgyLdduk-FsLxpATTp54AaABAg,1617235200,GravityHurts,43,About 4 hours of pure happiness just by listening to Rushia's voice and singing ❤
UgyBqE0Oi263C5NAhIp4AaABAg,1617235200,alice,4,可愛い歌も格好いい歌もどの歌にも心がこもってるのを感じました。心がこもってるから、私の心にたくさん届きました。感動した。るしあちゃんの歌本当に大好きです
UgxIVbjpCA6gYzPKr5d4AaABAg,1617235200,社畜だワン,16,るしあちゃんの綺麗な歌声大好き:_きゅん:個人的には、るしあちゃんのunravelまた聞きたいな:_サイリウム碧::_きゅん::_サイリウム紫:
UgxKIos4o6ZcIikr0GF4AaABAg,1617235200,ZergCODM,3,I don’t need to understand Japanese.... Russia’s voice alone will make me happy.
