id,timestamp,author,likeCount,text
UgyyO2D3aMOP5Yiu3j94AaABAg,1622505600,お寿司食べたい,0,今日のゲーセンデート楽しかったです！😊
Ugy9gXSrn_wNtRCcXIt4AaABAg,1622505600,OrochiVegeta07,0,jyomon doki doki!!! 🤣🤣
UgzIPtiZ82hneOccSOR4AaABAg,1622505600,The WanderingWind,1,"愛してるよ！:_ハート::_るんるん:
Thank you for the fun date Ru-chan! I enjoyed it! Have a good night! Rest well! Good job today! 
:_ハート::_ハート::_きゅん:Chuuu!"
UgzS_-lUc7nr6KqtfjZ4AaABAg,1622505600,しすこん,0,"おつるし！
デートすっごく楽しかったよ、またしたいなぁ
るしあちゃんが景品たくさん取るところ、ちゃんと見てたからね〜"
UgydsJV27rF5Vsf33Sh4AaABAg,1622505600,ねむねむ,0,グッズ大量ゲットに115万人到達！今日はいい事尽くしで楽しかった〜しかし神の手には本当に助けられたねw
UgwFobjYYblBy8MflAh4AaABAg,1622505600,YT C,1,Congratulations on getting all OkaKoro (and few Okayu/Korone (individual) goods! Rushia-chan amazing :_きゅん::_るんるん::_きゅん:
Ugxiw-Nd6YyQKWmzC7p4AaABAg,1622505600,真也(雪見)☃️🧪,0,"るしあちゃんお疲れさま、
たこ焼きしか勝たん"
UgwJxQ4paYpWBeTQOwh4AaABAg,1622505600,まお,0,"115万人とグッズゲットおめでとう！！
豊作だったね〜"
UgyWX-dJ39UdNqH8Mst4AaABAg,1622505600,リョウイチ,13,今日もありがとう楽しかった
UgzzSeGnphz1ydh_96t4AaABAg,1622505600,"fire,",0,"ゲーセンデートありがとう！
今回めちゃ幸運だったね！さするし！
あんなに楽しいデートができて幸せだった！115万人もおめでとう！"
UgyXye9ACl1WldARWfZ4AaABAg,1622505600,まじっくりん,0,"おつるし！
今日は早退して暇だったから配信楽しかった！"
Ugx-WyIfLf9sEJJIXkp4AaABAg,1622505600,おぼにゃ〜だ〜!,0,"るしあ今日も配信お疲れ様〜！
るしあの豪運にびっくり仰天よ
るしあの豪運おそロシア〜
幸運の女神るしあ様〜！
一生崇め奉ります！
これからもよろしく(∩´∀｀＠)⊃
大好き〜愛してる
あと、ED、ASMRの時の音量のまんまやね〜"
UgxmeSJAju-kvGWPf8N4AaABAg,1622505600,AHYAI,0,かつてこんなにたこやきで取れたのを私は見たことがない…めちゃくちゃうまくてびっくりした…:_あせり:
UgxrogrqZqDbzphRlZh4AaABAg,1622505600,ぜりー,3,"Q.あなたは神を信じますか？
A.この配信で見た"
UgyHEtsvXg9MsqnsMpt4AaABAg,1622505600,潤羽ゆうみぃ,0,いちこめ
UgyuZRv6EN4jrlf3HyN4AaABAg,1622505600,ペンギンたぬき,0,おつるしでした！だーいすき！
Ugz7cywddn_dReoCN554AaABAg,1622505600,Redan Kenneth Uy,11,今夜はタイムスタンプができないことをお詫びします。私は雷雨の中でタイムスタンプを見たり記録したりするリスクを冒せません。以前使っていたノートパソコンが雷で壊れてしまったのです。私が慎重になっている理由をご理解いただければ幸いです。I apologize that I can't make timestamp tonight. I can't risk watching and record timestamp during a thunderstorm. My previous laptop was fried by a lightning. I hope you understand why I am being cautious.
UgyQwTtgLEaYjmKd4J14AaABAg,1622505600,隙あらばたくおじ,73,"タイムスタンプ/time-stamp
3:20 開始/Start
6:25 ゲーセンデート遅刻/being late for a date
15:10 金の盾が届いた/The gold shield has arrived.
17:20 勝手に動くクレーン/ Cranes that move on their own
------------------
◎クレーンゲーム開始◎/◎Crane game started
20:17 おかころアクスタ　開始(vcころね)/Okakoro Aksuta begins.
23:45 アクリルスタンド獲得/Win an acrylic stand
25:45 タペストリー　開始(vc おかゆん)/Tapestry Start 
26:25 ３こ取り/I got three.
28:15 タペストリー獲得/Tapestry acquisition
30:11 キーホルダー　開始(vcおかゆん)/Key ring start
30:50 掴めない/I can't grab it.
33:52 何もないところ/Where there is nothing.
36:40 神の手降臨/God's hand descends
40:00 グルってる時に舞い降りた神/The God who landed on me while I was loading
41:15 とてなくて恥ずかしい/embarrassed
43:00 再度神降臨(キーホルダー獲得)/Descend again (get a key ring)
44:00 不正？/Not right?
46:34 クッション　開始/Cushion initiated.
47:48 お歌助かる/It's very kind of you to sing.
49:10 ミラクルのミラクル/Miracle of Miracles
51:05 クッション獲得/Cushion acquisition
53:20 ころさんのアクスタ開始/ Acrylic stand of Koro-san started.
54:45 アクスタ獲得/Win an acrylic stand
56:07 おかゆんアクスタ　開始/OKAYUN acrylic stand started
1:00:55 おかゆんアクスタ獲得/Win an acrylic stand for Okayun!
1:06:00 おかゆんクッション開始/Okayun cushion started
1:11:32 クッション獲得/Cushion acquisition
1:25:30 運をプラマイゼロにしている/I'm keeping my luck at zero.
1:26:00 神の手/hand of God
1:27:05 アクスタ２つ目獲得/The second acrylic stand was acquired.
1:29:21 応援会/support group
1:31:20 115万人達成/1.15 million people reached
1:33:40 自己紹介/Self Introduction
1:34:52 神ED助かる/ED
--------------------
◎SCお礼タイム・雑談パート◎/SC thank you time and chatting part
1:35:25 おかえり/welcome home
1:38:30 デート終了/End of date
1:42:23 お礼タイム開始/Thank you time begins.
1:59:25 かわいい/Cute.
2:09:28  あかちゃん/baby
2:37:30 誕生日に貰ったマッサージ器/The massager I got for my birthday.
3:31:50 神ED助かる/ED
3:32:23 cpart
-------------------
たくさんとれてよかったね！！105万人おめでとう！おつるし"
UgyQwTtgLEaYjmKd4J14AaABAg.9N9r1IvLLLA9N9xGGeiZA_,1622505600,よしお,1,いつも助かる！
UgyQwTtgLEaYjmKd4J14AaABAg.9N9r1IvLLLA9NA2-Q9lLuH,1622505600,Félix A.G,0,Thanks!
Ugzwagji6rhcHQ2ulgp4AaABAg,1622505600,潤羽ゆうみぃ,4,るしあちゃんかわいい！！
