id,timestamp,author,likeCount,text
UgzcDlARC35QLcJgL_14AaABAg,1617235200,ぽんこつ,1,でもるしあ…髪が…
Ugxk7wlqzn58WiAV5XR4AaABAg,1617235200,*桜シロ,0,"イメージカラーが……
イメージカラーが迷子に……



……………………すき……"
Ugw2zG_rcKJrr1-vmWd4AaABAg,1617235200,本本,1,ホロライブのLive2D技術は凄いなぁ…髪の動きとか顔の可動域とかレベルが違う
Ugw_ppf1lrgnyYWTvgt4AaABAg,1617235200,allen micua,0,Tights.....
UgyKR9-TKHhGTAkkVjh4AaABAg,1617235200,さんたくろーす,1,新衣装じゃなくて新るしあ
UgyZIIlCsHaG0505EmZ4AaABAg,1617235200,Dysebled,1,50:12 imma keep this here for future reference
UgxuSQiSWH248w6LzHx4AaABAg,1617235200,パナップ,0,今更だけど、めっちゃ可愛い！すき( ⸝⸝•ᴗ•⸝⸝ )੭♡
Ugw1O6R7V10K9mrVjGt4AaABAg,1617235200,BigCola「ビッコラー」,0,Is this the last time we are going to see her green form?
UgwaJmcKXAeW5xJthG94AaABAg,1617235200,井木杉保茂才,2,衣装は変わっても変わらないバスト助かる
UgxTKYFT12Tg9OLPlbt4AaABAg,1617235200,餐二乙 24郭權仁,0,(♥ó㉨ò)ﾉ♡可愛
Ugx3_i-BzLuco_dZZGJ4AaABAg,1617235200,Alcl_,0,"胸元のXレース後付けだってのすげー驚いた
バストアップでのアイキャッチとして強いし、何なら全体デザインの要まであると思う
 
まあとにかく可愛すぎて死体になったわ…ね……"
Ugy__u9Ec40GGEY7doF4AaABAg,1617235200,WAY,0,"祝え！
ファンデットを統べ、ついに得た新衣装その名も
ダークネスネクロマンサープリンセスっ！
ホロライブ3期生、潤羽るしあ
再誕の瞬間であるっ！

魔王とか言ってたので書いてみる"
UgwJZVHQXeyzyuowAYt4AaABAg,1617235200,Hg,2,新衣装じゃなくてメタモルフォーゼな希ガス...
UgyIVkJK8B8aJKgcLAl4AaABAg,1617235200,Black Dragon,0,Yay!
Ugxww2HJ_PfZZwKf8nt4AaABAg,1617235200,Tobi Pohan,1,"Ngl i dislike this new color palate
Tosca + blue is so iconic to rushia.
Pink + blaco just screams ""typical yandere"" bland type"
Ugwi1D3-g98kPjFzJ4J4AaABAg,1617235200,にゃんがりあん,0,"24:44
ウルトラマンルシア"
UgwVUMmo-Do6C3feyQ94AaABAg,1617235200,新地ゆうた,0,ルシアの配信で流れているbgmが好きなのですが、誰かなんて名前を教えてくれませんか？
UgwVUMmo-Do6C3feyQ94AaABAg.9A5S1yyZ6DM9AWM7zgeLrM,1617235200,小法拉,0,Thanks for Vaste who found this bgm in the comment below. bgm:10°C しゃろう
UgxhbleS5FK4_CtgKH54AaABAg,1617235200,beにな,2,え、誰？
UgxreaimkkAfZmPH0L14AaABAg,1617235200,くろむ,1,久しぶりに見に来たら新衣装がすごい！かわいい！前のもよかったけどどっちのるしあちゃんもかわいい！！
UgwK2rHXfQMhWWmiq394AaABAg,1617235200,くろむ,0,久しぶりに見に来たら新衣装がすごい！かわいい！前のもよかったけどどっちのるしあちゃんもかわいい！！
Ugx4PPcJ-wn0-jMZo-94AaABAg,1617235200,ゴンザロ•アコスタ Ex.Ver.,0,"Rushia's necromancer training got so far that when she became a princess, she was contacted by the Counter Force, The Will of the Earth itself, it was determined that the demon king was a menace to the world so this created a new being known as Necromancer Princess Uruha Rushia... Or simply put, Rushia Alter.

Now she has the unlimited power of fix the power wires of her consoles."
UgwMym50E0ebN-nByYp4AaABAg,1617235200,ネコバスのバスガイド,2,"FAIRY TAILのウェンディがドラゴンフォースを使った時と同じ感動を覚えた。
つまり可愛くて素敵ってこと"
UgwFnXKCgvjGutKfMld4AaABAg,1617235200,Eden Romanov,0,Russhia-chan Utuskushi-desu 😍❤
UgwglxkJx5gxNwVqtMd4AaABAg,1617235200,asunin,7,"正直ないわ
今までの歴史を全否定された気分"
Ugw35RT9iNGIEI3gfrF4AaABAg,1617235200,Anton Silva,0,Huh.... Looks like you're about to get married.
UgzAhD_F9r7fmugbC6F4AaABAg,1617235200,俺とお前,8,お披露目のところスキップしまっくて全体像見ようとしても全然進まなくて連打しまくったらヤンデレになってた
UgwfnUXurlQSz5XS4hl4AaABAg,1617235200,ねむい,0,"切り抜きでめっちゃ可愛いホロの子が
いたから誰かなぁ？と思ってたけど
ルシアだったんか！
前からだけど可愛い好き"
UgyzYNmt0jjEN-A_wPl4AaABAg,1617235200,マグ Magukappu,3,何となくクルル・ツェペシ感がある
UgwaNzigaay6LJfxegJ4AaABAg,1617235200,雨音〜Amane〜,1,"23:25辺りからの
「安心した｣「安定の｣
が全リスナーの気持ちを表しているコメントであったとここに記しておく。"
Ugwh1hMleRcBD2r8vOF4AaABAg,1617235200,角巻建設お抱え配管工,0,いや参ったなこれは、なんだこれは可愛
Ugx-rCDCOG7f_nsYU_d4AaABAg,1617235200,Nebby Nebberson,0,"I swear to God Rushia gets the best outfit changes ever! She instantly caught my eye from debut, her New Year's outfit was the best of all of them, and now she's gone full gothic! I didn't know I could fall in love with someone thrice"
Ugzu3x9cDw_aTeWT3jB4AaABAg,1617235200,Vafflin / ヴぁっふりん,0,なぜどや顔ｗ
UgwF-bS7evjy_A3f3wF4AaABAg,1617235200,Cinestesia Anime,0,"Oh my god!! Rushia now can actually look me with a disgusted face, I'm in heaven!"
