id,timestamp,author,likeCount,text
UgzpqAgRyFA_-fvOxdp4AaABAg,1617235200,"AON  ,,,",35,"ぺこらが珍しく優しかった。
ヨットしてる時優しく教えた後に『はずれろ』って言ってるの面白かった。"
UgzpqAgRyFA_-fvOxdp4AaABAg.9CLNWvgULVv9D0bwfc_Oxo,1617235200,睦月双葉,7,野兎から見ればぺこーらはいつも優しいんだけどな〜
Ugx8JZh2eFkFP9NWL5t4AaABAg,1617235200,ピーナッツバタァー「P-N-B」,30,"るしあちゃんのピンクっぽい髪普段とのギャップでやばい
ｱｯ!ﾔﾍﾞ（° ∇ °；）"
UgwX6lQIKlK0nlPMPzJ4AaABAg,1617235200,颯爽と駆けつけた噛ませ犬,15,ちっちゃいのコラボかわいかったし面白かった
UgzQ3mJVTIbSADwyPRl4AaABAg,1617235200,ホップステップ粉砕骨折,8,大変癒されました！ありがとうございました！
UgwkpBngwEoUeotBA6x4AaABAg,1617235200,ハナバヤシ,83,10:39 「12ってK？🥺」はさすがに草
Ugz494kusORphnanuOZ4AaABAg,1617235200,Kazuma desu,0,""" No boing boing "" gang 😂😂"
Ugx46YhDTx_J_5YPQsh4AaABAg,1617235200,Alex,5,Another great pair love the collabs between rushia and pekora too very fun
UgxDreveYwQ4XI1jQ2R4AaABAg,1617235200,alice,18,うーぺーるーぺーコラボ好き
Ugx0fOecGf4rFh9X-ex4AaABAg,1617235200,DAN JON,36,久しぶりの２人のコラボ楽しかった🎵
UgxIuB5bfLYCPvFy0bh4AaABAg,1617235200,りな,163,"0:00:25 開始 / start (こんぺこるし〜 / Konpeko Rushi~)
0:03:46 ゲーム開始 / game start
0:07:37 1.スピード / 1st speed
0:09:37 2.スピード / 2nd speed
0:12:00 1.リバーシ / 1st Reversi
0:20:25 1.ウサギと猟犬 / 1st Rabbit and hound
0:22:18 2.ウサギと猟犬 / 2nd Rabbit and hound
0:24:50 1.ヨット / 1st Yacht
0:43:58 ぺこら覚醒 / Pecora Awakening
0:47:28 るしあの運 / Rusia of Yup
0:49:16 1.真経衰弱 / 1st Shinkei SuijaKu
0:51:40 2.真経衰弱 / 2nd Shinkei SuijaKu
0:54:39 3.真経衰弱 / 3rd Shinkei SuijaKu
0:57:28 ぺこらのお知らせ / News of Pekora
0:58:18 おつうーぺーるーぺー / Otsu Oope loupe"
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9CLP1yrntpx,1617235200,みすてら,1,"お疲れ様です、タイムスタンプありがとうございます！
あと ｢真剣衰弱｣じゃなくて｢神経衰弱｣だと思います、、"
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9CLPOa6eZ0Q,1617235200,りな,1,"こばやん 
ご指摘感謝！訂正しました。"
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9CLRD2VSuZ9,1617235200,ちゃると,4, @りな  まだちゃうで
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9CLV1wxdz-E,1617235200,ChaCha Channel,6,Thanks for the inclusion of english translations.
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9CN5jTvVCNA,1617235200,NIKO FORMA,1,GOOD JOB
UgxIuB5bfLYCPvFy0bh4AaABAg.9CLLxdWVyCK9FhJNeQEUvj,1617235200,つまようじ,0,神
UgyjTx6ugrmaY3Keptx4AaABAg,1617235200,はあちゃまの ぼにゅう,20,"この配信が本当に楽しかった！！！


Pekora being a smug brat to our princess is P R I C E L E S S"
UgyIfwsmyKF4P8_YM1d4AaABAg,1617235200,Xavier Copeland,15,These two play off eachother so well. Nice seeing this collab.
Ugy0Vx6GRwXA-rOGVD54AaABAg,1617235200,Y Y,52,21:44 兎でも犬でもデジャブを披露する煽り敗北ぺこら
Ugzu8XWWOqNcuPIYy6p4AaABAg,1617235200,ミノミノ,5,0:26 くしゃみ助かる
UgxNA8itLNyL7pO3S-54AaABAg,1617235200,ハッシー,30,るしあがポンコツすぎて草
