id,timestamp,author,likeCount,text
UgzSstArh4k9JCUVOIR4AaABAg,1643673600,ぜりー,5,"お誕生日おめでと～
振り返り配信カオスすぎてさすがに笑うしか無かった
ツボおじもめっちゃうまくなってて、るーちゃんマジで成長したね
明日のライブも楽しみにしてます。ゲームだけじゃなくて、歌もダンスも以前よりずっと成長してるはずだもんな"
UgzvlbYjAZbYo4HJYfR4AaABAg,1643673600,kenad,0,Today my ears were blessed a lot
Ugxl0ZCJ6xv-Bk_E1ed4AaABAg,1643673600,ゆーすけ ふぁんでっど,5,"るしあちゃんお誕生日おめでとう🥳👏🎉
これからも、ふぁんでっどのみんなで辛い事も悲しい事も一緒に乗り越えていこうね:_きゅん:
いつまで傍で応援してる！！"
Ugz8CpMOMWSVfYus0QR4AaABAg,1643673600,デレステの民,36,誕生日おめでとうございます✨
Ugz8CpMOMWSVfYus0QR4AaABAg.9XTWurEoTaC9XUDoUcO_06,1643673600,Clark,0,ありがとうございます
UgwSkcZWtk7qwo21gtx4AaABAg,1643673600,イチマサモノクローム,3,:_おつるしのる::_おつるしのし::_るしあのあ:ちゃん誕生日おめでとう🎉一緒に祝えてめちゃくちゃ嬉しかった:_きゅん:来年も一緒に誕生日祝えたら嬉しいなあ:_ハート::_おつるしのる::_おつるしのし::_るしあのあ:ちゃんに良い年になりますように🙏
UgxhSLe0bwgjEVigysR4AaABAg,1643673600,さるたろ,3,るーちゃんお誕生日おめでとう！:_きゅん:カウントダウンすっごく楽しかった！LIVEも楽しみにしてるね！
UgwkiLfqq5Q9LgLnLZp4AaABAg,1643673600,ヲタコン【飼育員】,3,お誕生日おめでとうございます🎉🎉🎉
UgwkiLfqq5Q9LgLnLZp4AaABAg.9XTWstUDaoZ9XUFYhWa6Xs,1643673600,Clark,0,ありがとうございますm(_ _)m
UgzkoChPItfbHF4OhpV4AaABAg,1643673600,がぶりちゅう.,2,"お誕生日おめでとう！！！
これまでたくさん頑張って、色んな事を目指してきたるしあにとって素敵な瞬間を一緒にいられて良かったよ:_猫耳るしあちゅう:
3Dライブがどんな形となって魅せてくれるのか、とっても楽しみ！！
それと、急に始まった壺おじすごい上手だったよw"
Ugw1w2du-otuK9OKcRJ4AaABAg,1643673600,アロエ🍙🌙,2,"るーちゃん誕生日おめでとう🎂🎊
良い1日にしてね！！"
Ugy_IFG0vXaIwqa6kut4AaABAg,1643673600,Doro,3,Happy Birthday Ru-chan :_るんるん:
UgxgLibOZPC68KzfZLp4AaABAg,1643673600,忠犬ホスト(柴),8,"何度目か分からないけど、誕生日おめでとう！！
これからも、愛してるの言葉は君に捧げ続けるよ。
るしあの頑張る姿はとても魅力に満ち溢れてる。
いつもありがとう。"
UgxgLibOZPC68KzfZLp4AaABAg.9XTWqSbGrgW9XUDvIaP3O0,1643673600,Clark,1,いえいえ。こちらこそ、ありがとうございます。
Ugzw00sOBwvO2f02scZ4AaABAg,1643673600,DEF ABC,3,"おつるしーお誕生日おめでとうー
正直黒歴史なんて一切ないどんな時でもかわいいけどね!
これからもよろしくねー愛してるよ"
